4.88829580572108,4.88655889053719,4.88483413510959,4.88312190504547,4.88143703160425,4.8797699767306,4.87813167651696,4.87652423566433,4.87494477713648,4.87341202845223,4.87192984886905,4.87047324228324,4.86909916995738,4.86776062397082,4.86648840740354,4.86530771642955,4.86415915205906,4.86308915194468,4.86212866630472,4.8612415004616,4.86045764241016,4.85975932683781,4.85917087065003,4.85867630231234,4.85829652609883,4.85803018729441,4.8578845220488,4.85786067793466,4.85796650062538,4.85820279741649,4.85857233297692,4.85908468195848,4.85973025863921,4.86051648598557,4.86146420901756,4.86253259501563,4.86381734927004,4.8652472548982,4.86678348123904,4.86845676233627,4.87026166198644,4.87218579906986,4.8742429464074,4.87640021415849,4.87867428688335,4.88104252737172,4.88349194637936,4.88603578764056,4.88863671941856,4.89131560979157,4.89402934883642,4.8967953998424,4.89958371142579,4.90239325672763,4.90522155287089,4.90804093961401,4.91085388010359,4.91364210152608,4.91641113460943,4.91913780577942,4.9218151973547,4.92443107595108,4.9269791695424,4.92944086863544,4.93182464241162,4.93411850651687,4.93632717376333,4.93844013999379,4.94046251455767,4.94238404877446,4.94419710045876,4.94591526463959,4.94752418457958,4.94904367179657,4.95045510879796,4.95177410967463,4.95298538351263,4.95411507810801,4.95514396814759,4.95608711531373,4.95693553423817,4.95769318993032,4.95835469744903,4.95891880175557,4.95938298736126,4.9597617941988,4.96003804741095,4.96022495161774,4.96029040153326,4.96024677657035,4.96011727955297,4.95988898053432,4.95955828854806,4.95911953414504,4.95857774755786,4.95793082947572,4.95717480585844,4.95631705563719,4.95537573513432,4.95432974735747,4.95320997576598
4.88699061244944,4.88518298085194,4.88338405278291,4.88159434686059,4.87982761365512,4.87808372135321,4.87636698142046,4.87467480076287,4.87301303553465,4.87139509217053,4.86982084974609,4.86828085158143,4.86686334818441,4.8654221032273,4.86407729391665,4.8627776170253,4.86145220163845,4.86043507568034,4.85935578912259,4.85838841623107,4.85751911021273,4.85676221262504,4.85609305372882,4.85554035152062,4.85510654417067,4.85478462537811,4.85460008120586,4.85453725485992,4.85461122571245,4.85482931842205,4.85518291574621,4.85568486566147,4.85633422479522,4.85713132898927,4.85808267295792,4.85918519203856,4.86050911192675,4.86195379267093,4.86349113634245,4.86527220436489,4.86715206879525,4.86916190108111,4.87130158151988,4.87356434986551,4.87594204318585,4.87843328811246,4.88100723802594,4.88368742215702,4.88643356531959,4.88926213973257,4.89214125846545,4.89505590783696,4.89800929786878,4.90098174996315,4.90397274036838,4.90696095434584,4.90993284803941,4.91288969951879,4.91580017385392,4.91868395301738,4.92150201440214,4.92427169899055,4.92696108829865,4.9295561171294,4.93206265006362,4.93448859179431,4.93680298786125,4.93902658736824,4.94114343282115,4.94313500107278,4.9450336907583,4.94681123652872,4.94849397354057,4.95007100960717,4.95153133655347,4.95289918115255,4.95416122210945,4.95533429028467,4.95640683831274,4.95738805455103,4.95826277643376,4.95904263223962,4.95972528586523,4.96030390495241,4.96079301078408,4.96117517312047,4.96145908136071,4.96163569466257,4.96170436331575,4.96165352332869,4.96147718583596,4.96121761058618,4.96084938012416,4.96036966672133,4.95978291363662,4.95907659532387,4.95825829422375,4.95731726228842,4.95628415654032,4.95513634142979,4.95388742059476
4.88566889344749,4.88378730147603,4.88191257990409,4.88005571231433,4.87820724256858,4.87638972686959,4.8745915251193,4.8728142141764,4.87107344026626,4.86936686649295,4.8677037765764,4.86609379868567,4.86449280902623,4.86300802134214,4.86156841746025,4.86019119728844,4.85888325472763,4.85765726674066,4.85649763663659,4.85544485880231,4.85449734699914,4.85365555459493,4.85292796380413,4.85231150953517,4.85181831508645,4.85145518493084,4.8512223536107,4.85112727338662,4.85117688161495,4.85137232134739,4.8517180302577,4.85221701598993,4.85287191256797,4.85368263215663,4.85464944304269,4.85579527728992,4.85705285536673,4.85847065631376,4.8601450069537,4.86198728074807,4.86395209929371,4.86603238935476,4.86826661137249,4.87062735469473,4.87312154383914,4.87572285165038,4.87842886221505,4.88123933979244,4.88417025534233,4.88714438834927,4.89018182370267,4.89329131102155,4.89641039781877,4.89957403916459,4.90272250593753,4.90589803878285,4.90903516395941,4.91216706011451,4.91524639135155,4.91828248569351,4.92126161500955,4.92417117103805,4.92701019991631,4.92975142838916,4.93239632844997,4.93494428766821,4.93737438519015,4.93970007463713,4.94190271711763,4.94400433195512,4.94597488409116,4.94784328044996,4.94958274021447,4.95121713663895,4.95273679623151,4.95415217508917,4.95545712835445,4.95666444549841,4.95776759700793,4.95877200593437,4.959675991091,4.96047754720166,4.96117925019113,4.96177956664234,4.96227726645898,4.96267648342048,4.96295885551447,4.96313722381308,4.96319618755452,4.96313622414226,4.96294063413785,4.96260852782911,4.96218802730484,4.96165781686812,4.96101855480808,4.96024944981975,4.95936738931669,4.95835690543223,4.95724055727854,4.95600776282384,4.95465861812117
4.88443767793379,4.8824759001807,4.8805207872539,4.87858447600428,4.87665270643079,4.8747539016161,4.87286832488316,4.87100179316753,4.869170447392,4.86737982295606,4.86562098240221,4.86388831454017,4.86221722148636,4.86061304058205,4.85907215518273,4.85759381863267,4.85620234423675,4.85488856625528,4.85364988129737,4.85251349262444,4.85148387436188,4.85057770456746,4.84977181077496,4.84909173204558,4.84854484634174,4.8481228955344,4.84784551201972,4.8477153258014,4.84773009344668,4.84790362348126,4.84823784469837,4.84872956894926,4.84938914976936,4.85021826596173,4.85121180433158,4.85237608487487,4.85385974240413,4.85513447969602,4.85690173793816,4.85879884968152,4.86082944061139,4.86301386278585,4.86532437118916,4.86779108797553,4.87038623229843,4.87313306689115,4.87594847740612,4.87890255337162,4.88203070300142,4.88517806281556,4.8884054893193,4.89166444406363,4.89497394895181,4.89830443799717,4.90165049061865,4.90498733514606,4.90832317003138,4.91162208419003,4.91488835085334,4.91808068204196,4.92122014703957,4.92426463316911,4.92723469482585,4.93011028726696,4.93288684175299,4.9355490033244,4.93808858331382,4.94050678326763,4.94280601187737,4.94496934362569,4.94701432050118,4.94893626127808,4.95073315273965,4.95239977676923,4.9539593398063,4.95541328495658,4.95673968005409,4.95796777911589,4.95908998657033,4.96011280421062,4.96103114467364,4.96184566604695,4.96256170243396,4.96316937476184,4.96367819214387,4.96407938633556,4.96437057124361,4.96455020616574,4.96460719288782,4.9645319124533,4.9643376301502,4.96399682958452,4.9635205216741,4.9629296232457,4.96223003205103,4.96140057178314,4.96045108057853,4.95937489577883,4.9581758015284,4.95685831453189,4.95542019801329
4.88311654630751,4.88107837411008,4.87904383852747,4.87702598398163,4.87500366379733,4.8730201678765,4.87104792395091,4.8690944559167,4.86716827682643,4.86528911394279,4.86342296285586,4.8616074737954,4.85983838012656,4.85814741141371,4.85650656148523,4.85492888930947,4.85348236081046,4.8520456843698,4.85073005215066,4.84951008987559,4.84840156347962,4.84741423337031,4.84653276470945,4.84578609355958,4.84517239368319,4.8446942113673,4.84436883121925,4.84419650566169,4.84417573380586,4.8443249718302,4.84464593837074,4.84513136215641,4.84579261152752,4.84663300785887,4.84766294661804,4.84885803419752,4.85022953664786,4.85172447122852,4.85349472953556,4.8554468798757,4.85755948070452,4.859837911912,4.86227523909311,4.86486376015371,4.86760266614703,4.8704944416386,4.87349592138561,4.8765652396253,4.87985340684694,4.88318210041166,4.88664898525689,4.89004648885968,4.89354990121535,4.89706702107208,4.90058493395928,4.90411868110283,4.90763878735464,4.91114633616936,4.91457873434469,4.91795645891062,4.92124831634702,4.92445891171205,4.92756685645358,4.93057959616075,4.9334746027307,4.93624318770878,4.93888303377285,4.9413891905458,4.94376266465369,4.94599480382202,4.94809700227652,4.95006405088568,4.95190347640294,4.95360998804007,4.9551865210592,4.95665518154181,4.95800586273945,4.95924555024046,4.96038284008312,4.96141023674508,4.96233599969099,4.96316191328474,4.96388406893252,4.96450186355442,4.96501172542497,4.9654190292219,4.96570877596712,4.96587804948515,4.96592771197891,4.96584014043459,4.96563475010063,4.96528587779533,4.9648000456007,4.96415521255058,4.96338486067137,4.96248092385705,4.96147916523375,4.96034821059708,4.95906086497714,4.95764820885187,4.95610520609398
4.88175500897572,4.87963287927143,4.87751300253102,4.87540844031484,4.87329911297977,4.87121934509687,4.86915185375232,4.86710716188832,4.8650803738847,4.86313082911552,4.86115498750961,4.85924797516667,4.85739989054654,4.85559983451664,4.85387280251422,4.8521982241332,4.85073465641286,4.84916033869018,4.84774910208227,4.84643851577013,4.84523770927911,4.84417529963385,4.84321138854854,4.84238390526201,4.84170556645279,4.84116117036039,4.84077346585785,4.84055166843731,4.84049007637682,4.84060275995963,4.8408975216221,4.84137566006936,4.84203236223159,4.84288190225779,4.84393497739342,4.84517771066596,4.84656879196644,4.84816670127946,4.84999017698559,4.8520055632362,4.85421259489985,4.85657998107063,4.85912594761342,4.86183461970495,4.86469178030699,4.86770717737271,4.87085518651389,4.8741349769929,4.87752612871172,4.88103152939374,4.88468700844135,4.88825229852617,4.89199560395132,4.89571346293229,4.8994801507806,4.90321551450067,4.9069546166434,4.9106167750216,4.91423494238131,4.91779239895794,4.92123912224708,4.92461578173285,4.92786291449466,4.93102275960972,4.93405645277808,4.93694251526451,4.93969609927036,4.9422868073346,4.94474654218263,4.94705232509158,4.94921339730844,4.95122852857587,4.95310916044154,4.95484660429432,4.95645393504164,4.95795031761537,4.95930024848898,4.96056521823053,4.96169814490793,4.96274157339375,4.9636767445616,4.96450553872475,4.96523639686058,4.96585986232534,4.9663791100359,4.96678932392595,4.96707788461775,4.96723577159244,4.96728860127874,4.96718589801749,4.96695341754672,4.9665667469054,4.9660399188203,4.96536361654789,4.96452249291273,4.96349141291227,4.96235730543749,4.96110010504415,4.95970049936372,4.95817442844296,4.95651425473133
4.88043522890194,4.87822697726869,4.87602092932332,4.87382055207759,4.87162294359553,4.86943989878309,4.8672721199464,4.86512794700191,4.86304201373318,4.86094940451308,4.8588727204828,4.8568759355875,4.85491722030802,4.85302365375515,4.85118889105314,4.84942415838768,4.84770640889034,4.8461304840424,4.84462496075236,4.84321269828213,4.84192685488395,4.84076562290243,4.8397023864986,4.83879506044063,4.83803911260958,4.8374131798379,4.83695647165491,4.8366801933035,4.83657181058073,4.83663923448272,4.83689987292065,4.83735961760354,4.83801769354904,4.83886958035934,4.83994585685889,4.84121112263867,4.84266968045819,4.84434525943738,4.84626771547486,4.84835339806423,4.85064663867374,4.85312227516504,4.85579641329012,4.85864960565403,4.86166932485627,4.86484836064252,4.86818214379245,4.87164183466804,4.87520660554113,4.87889548354634,4.88267452022302,4.88652310943728,4.89045895269418,4.89420722828205,4.89831568960331,4.90219488022769,4.90614578082167,4.91005244941563,4.91381237835185,4.9176437399821,4.92129426596764,4.924814679439,4.92827888745087,4.93158832199482,4.93476255139329,4.93779811128038,4.94064523796535,4.94336736737543,4.94589399398274,4.94828352617301,4.9505029350874,4.9525663311024,4.95448733356457,4.95624963597779,4.95788723249526,4.9593811811093,4.96077151607557,4.96202787786778,4.96317969084351,4.96421611776895,4.96516721218732,4.96599812977583,4.96673322510009,4.9673701367504,4.96789115398167,4.96828920374899,4.96859366571177,4.96875110910623,4.9687885847025,4.96866954723556,4.96840683049328,4.96799166446521,4.96741071749498,4.96666945457711,4.96573244824514,4.96462362215659,4.96331594984476,4.96190995000134,4.9603636086081,4.9586965129067,4.95688235874942
4.87907705406902,4.87678011202112,4.87448084540769,4.87218449551682,4.86988927997776,4.86760454026293,4.8653284460946,4.86308019775239,4.86084483683702,4.85861722725843,4.85646144264093,4.85433706325402,4.8522680015435,4.85026681728978,4.84830415245421,4.84642261454031,4.84462132438136,4.84290487330017,4.84128770553405,4.83978106632884,4.83838418820045,4.83710979692462,4.83596149989686,4.83495705935735,4.83410568501685,4.83340721395935,4.83288177993785,4.83253489260964,4.83237590412294,4.83240090125457,4.8326291627271,4.83306622651677,4.83371654962657,4.83458450115671,4.83567194101921,4.83699001556026,4.83852137851874,4.84028042893763,4.84226336178484,4.84447691505768,4.8468844639405,4.8494993603224,4.85230978331922,4.85531687462151,4.85851391241251,4.8618860523711,4.86541496721307,4.86909899593435,4.87289942165977,4.87680540901239,4.8807867275058,4.88484413485739,4.88896818274255,4.89314962226499,4.89737804280919,4.9015998292377,4.90572241677436,4.90987835820571,4.91376288999552,4.91782337797309,4.9215225745509,4.92538988480944,4.92900888868603,4.93248794076349,4.93579540092723,4.93896771352183,4.94193659022658,4.94474031385053,4.94736160262405,4.9498179269267,4.95209533095496,4.95420306969991,4.95614255448504,4.95793917824819,4.95958131258022,4.96108980046149,4.9624810882506,4.96373727625266,4.96488400186296,4.96592115980598,4.96686348346716,4.96770166022548,4.96845307242558,4.96908273628081,4.96960832692372,4.97002393372439,4.97031088541409,4.97047319443593,4.97050130391042,4.97038341647412,4.97009175720603,4.96963953935314,4.96899857240655,4.96820948507446,4.96716627559893,4.96600890662582,4.96465445843677,4.96309889699346,4.96140697598528,4.95935322909476,4.95699214701712
4.87773160900225,4.87534522675901,4.87295467206946,4.87055188950329,4.86815733626877,4.86576255031672,4.86337127809821,4.86100206866703,4.85864253344888,4.85631270528854,4.85401819147922,4.85176973341366,4.84957559707429,4.84743707202109,4.8453395966724,4.84340758984137,4.8414280957592,4.83958676162083,4.83785715948704,4.83622577711575,4.83471369011194,4.83333830169928,4.83207503337173,4.83096489882973,4.83002223546447,4.82923993430074,4.8286275390799,4.82820637861562,4.82798584151663,4.82797075071278,4.82815590443222,4.82856332642394,4.8292003269354,4.83007061532601,4.83118015882043,4.83253191180369,4.83412067139843,4.83590365049024,4.83804328183915,4.84036941147604,4.84295674552213,4.84569416434071,4.84868228846388,4.85183224020626,4.85521917503215,4.85878179889215,4.86251944884096,4.86642599672628,4.87044603084017,4.87461431075309,4.87884473950962,4.8831854952699,4.88756934689629,4.89200149190571,4.89646162833947,4.90086967117362,4.90527194375499,4.90959496605814,4.91387472797534,4.91800283375702,4.92221303769586,4.92614286066604,4.92994462560003,4.933590704702,4.93701157507377,4.94034347952404,4.94340247240147,4.94632548570646,4.94902844663715,4.95154946673263,4.95388578273042,4.95603441366692,4.95801119964379,4.95983061931819,4.96148357654159,4.96300239796829,4.96438270713641,4.96564734629077,4.96678666553584,4.96783087790925,4.96877697842295,4.96962070175918,4.97037068848835,4.97101769531852,4.9715508437464,4.97196830520085,4.97226700712833,4.97243846325519,4.97247083013617,4.97234241934694,4.97205429647322,4.97159338635192,4.97091232719616,4.97001112864306,4.96886982812253,4.96747967573836,4.96571414606655,4.96341608186903,4.96084569124572,4.95794796379471,4.95479624662848
4.87636024865125,4.87387552121172,4.87138883507671,4.86888242347783,4.86638516886232,4.86387793974512,4.86136555362573,4.85887835866052,4.85639974446217,4.85394606714718,4.85151962552794,4.84914146279532,4.84679910014984,4.8445204015927,4.84230245143885,4.8402291377841,4.83806362330338,4.83609719606986,4.83421442525843,4.83244454923059,4.83080575314988,4.82928668044322,4.82789646828508,4.82667278640332,4.8256181024988,4.82473217789965,4.82402518669899,4.82351980141926,4.82322681488711,4.8231516188364,4.82329781486966,4.82367148165043,4.82428836869015,4.82515273768285,4.82627061699309,4.8276406703578,4.82926403344849,4.83115532375797,4.83327116970789,4.83559314338683,4.838343442778,4.84129150926382,4.84444905858263,4.84779935256742,4.85137688853845,4.85516133227858,4.85914648425465,4.86330568890132,4.86759718526065,4.8720384293299,4.87655913086332,4.88119443668529,4.88587836927613,4.89060830504759,4.89534730527567,4.90006094077937,4.90476795325548,4.9094172006646,4.91397891195262,4.9184185245498,4.92274748209616,4.92694844560947,4.9309640293908,4.93481525846966,4.93839911637671,4.94171090253728,4.94507329397374,4.94807937333008,4.95089518020724,4.95349764455713,4.95584666607367,4.95805586967837,4.96006420773257,4.96189536932473,4.96356169828033,4.96507064912894,4.96645687836428,4.96770729391692,4.96884756218326,4.96988067992379,4.97082272551355,4.97167647442662,4.97243225435079,4.9730945797668,4.97363200503952,4.97406403419049,4.97437321000003,4.97455371374878,4.97454849115664,4.97445494915951,4.97418284956886,4.97372163982272,4.97297070721844,4.97188555116206,4.97025008420885,4.96832350045909,4.96589972692409,4.96306215535044,4.9600457833501,4.95682220460493,4.95342168727842
