-0.0703002150212651,-0.0702929372106852,-0.070246780206635,-0.0701573728507197,-0.0700238510887861,-0.069834825619829,-0.0696014877747245,-0.069310254864318,-0.0689624426408533,-0.0685560456759078,-0.0680820311947834,-0.0675457265488374,-0.0669390934813316,-0.0662585998107848,-0.0655045507154016,-0.0646666666267649,-0.0637518235517463,-0.0627525710411499,-0.0616653975132193,-0.0604974555520048,-0.0592273623146946,-0.0578613165734574,-0.0564070170357685,-0.0548454089360754,-0.053202998773049,-0.0514524423551859,-0.0496153762303596,-0.0476566131132384,-0.045611841301879,-0.0434733566487877,-0.0412290925775215,-0.0389022295798245,-0.0364826848751646,-0.0339758559690202,-0.0313826593414094,-0.0287141395957832,-0.0259422613582474,-0.0231690780923352,-0.0203285630466803,-0.0174014756865423,-0.0144354233764915,-0.0114221539068962,-0.00836089814542148,-0.00533504215770457,-0.00224346890958502,0.000853969205818438,0.00393378475627115,0.00701279828382975,0.0100771914633729,0.0131235707425482,0.0161355263992804,0.019101010745232,0.0220292938292327,0.0248984292935999,0.0277144011533101,0.0304563318693609,0.0331257931781732,0.0357250708022253,0.0382429921539418,0.0406762443868829,0.0430160240728203,0.045271376191548,0.0474278866544275,0.0494857610346,0.051445757603129,0.0533180545340191,0.0550833875800465,0.0567645074767304,0.058338973588029,0.0598177273100565,0.0612022432086304,0.0624975205736091,0.0636983441866408,0.0648038964578482,0.0658325152211409,0.0667633799569514,0.0676276452308585,0.0684072352964385,0.0691119728866821,0.0697467207985751,0.0703055163005409,0.0708039638091346,0.0712339890449355,0.0716033982757316,0.0719202396711227,0.0721778010848967,0.0723841477537449,0.0725449763061547,0.07265801954405,0.0727242747228232,0.0727531015940293,0.0727436285472118,0.072699542633922,0.0726170271207376,0.0725085465792456,0.0723710877729283,0.0722037219846455,0.0720105246563486,0.0717962310337973,0.0715591110789963,0.0713037581374596
-0.0719440550077615,-0.0719738951838439,-0.0719639000489073,-0.0719114345601456,-0.0718107769588922,-0.0716583359016204,-0.0714582901262266,-0.0712002455571944,-0.0708856619197364,-0.0705085696517323,-0.0700628952984527,-0.0695531718113437,-0.0689691207574423,-0.0683111959205288,-0.067573330440481,-0.0667512410386318,-0.0658502077068319,-0.0648562859214541,-0.0637735027380086,-0.0626042380829568,-0.0613215370674095,-0.0599535475109381,-0.0585024315003535,-0.0569083216712298,-0.0552225024689861,-0.0534380429817483,-0.051549191092128,-0.0495524385241655,-0.0474541251866793,-0.0452506655180787,-0.0429461981128713,-0.0405394186843915,-0.038038917577569,-0.035440540591156,-0.0327523244314972,-0.0299851781585279,-0.0271545295568854,-0.0242461880468869,-0.0212506439873819,-0.0182069082512354,-0.0151150366007965,-0.0119793647567229,-0.0088016557753228,-0.00562405993936174,-0.00239424337025573,0.000827208585730774,0.0040442937963513,0.0072661722460833,0.0104706873599816,0.0136407429145812,0.0167869633210271,0.0198762045470639,0.0229213833750763,0.0259151932974578,0.0288354169285411,0.0316869096169996,0.034462158056909,0.037150877315801,0.039764880315932,0.0422803978685167,0.0446890102966637,0.0470157470360555,0.0492379889682011,0.0513516593094857,0.0533640812345318,0.0552717508183105,0.0570813247992957,0.0587718691624677,0.0603804875666001,0.0618799924609262,0.0632760725974513,0.0645758506746651,0.065785173635159,0.0668952235410917,0.0678998857386784,0.0688338754133109,0.0696730874474082,0.0704368917846483,0.071130018445116,0.0717393612258993,0.0722741459111717,0.0727423181460007,0.0731389293656928,0.0734799784601964,0.0737623524175021,0.0739887889859453,0.0741627250049077,0.074286120874072,0.0743608937695969,0.0743926143534893,0.0743836122205153,0.0743429172325733,0.0742559055320477,0.0741390907857393,0.0739944430107308,0.0738180260065174,0.0736161341931357,0.0733873352954261,0.0731382412822459,0.0728679804537132,0.0725772000516813
-0.0736246289434684,-0.0736942501537291,-0.0737239196442771,-0.0737111419366157,-0.0736483601117739,-0.0735385659441641,-0.0733664111656054,-0.0731498258883642,-0.0728712588932132,-0.0725261526810906,-0.0721126139015161,-0.0716323401605499,-0.0710758979245554,-0.0704436249250104,-0.0697244498136275,-0.0689243838951582,-0.0680350129349074,-0.0670523274262318,-0.0659778416586846,-0.0648178549787185,-0.0635141773598196,-0.0621088426092042,-0.0606471055137613,-0.0590681873132693,-0.0573496246985533,-0.0555298988913323,-0.0535932446214046,-0.0515523783989181,-0.0493981307746254,-0.0471312394029011,-0.0447558351046717,-0.0422722248218412,-0.0396863677676633,-0.0369878639511684,-0.0342073204384615,-0.0313406302149385,-0.0283921560731376,-0.0253567189975472,-0.0222397079057532,-0.0190688938425269,-0.015837985540117,-0.0125684495367337,-0.00925682275398375,-0.00592781381232809,-0.002551216446549,0.000807609765743656,0.00417137210120413,0.00753716786785065,0.01088758937728,0.0141970474220991,0.0174717201779135,0.0207058304625278,0.0238800221690054,0.0269834573694,0.0300228527579609,0.0329986905790043,0.0358779274480754,0.0386625234110958,0.041369896422295,0.043979158366561,0.0464729193912641,0.04885799884368,0.0511455446633008,0.0533248073748,0.0553742748874838,0.0573307995013433,0.0591705065347866,0.0609003858097156,0.0625188651428006,0.0640370669990691,0.0654493284194402,0.0667529613403983,0.0679547511059218,0.069059974778359,0.0700830787100534,0.0709727157908633,0.0718096849004262,0.0725537594382692,0.0732198507561923,0.073799907383127,0.0743097183330327,0.0747441930139179,0.0751119026110738,0.0754196184542978,0.075662346600473,0.0758520326600534,0.0759899238320016,0.0760760488731189,0.0761142557023865,0.0761069269908272,0.0760602339635972,0.0759732847519085,0.0758467716934085,0.0756929234298883,0.0755116397471045,0.0752938717526462,0.0750501011450653,0.0747854651537648,0.0744992058514915,0.0741935554178451,0.0738690371602868
-0.0753447381060006,-0.0754596026138281,-0.0755295225647694,-0.0755593940582635,-0.0755376443380495,-0.0754696611838513,-0.0753409839880823,-0.0751599880978266,-0.0749227007907399,-0.0746126321512191,-0.0742351890852264,-0.0737873326925097,-0.0732634493439686,-0.0726571329997177,-0.0719640887433922,-0.0711881373129773,-0.0703150366864624,-0.0693433930947197,-0.0682792334202778,-0.0671116915170226,-0.0658606924368718,-0.0644599583424012,-0.0629416016400901,-0.0613235603682944,-0.059587912549766,-0.0577374085898129,-0.0557615768839897,-0.0536683558955501,-0.0514559501457427,-0.049120475915748,-0.0466702684668021,-0.0441084958191315,-0.0414265269063921,-0.0386446486531657,-0.035758073434803,-0.0327841170064348,-0.0297078116617627,-0.0265414414901284,-0.0233002798664421,-0.0199875650607117,-0.0166235689980391,-0.0132006811251714,-0.00973619278514509,-0.00625125926154311,-0.00273075503647792,0.000784202620336658,0.0043116017316447,0.00782908162624823,0.0113264639497184,0.0147898710389414,0.0182098630595491,0.021581697360488,0.0248986731136606,0.0281408932957493,0.0313044459011263,0.0343887816233705,0.0373848584108863,0.0402812239836634,0.0430784841781327,0.0457744068929678,0.0483540696560326,0.0508156987078056,0.053166914093339,0.0553858901121426,0.0575094304111724,0.0595074883661257,0.0613787694472424,0.0631363922719513,0.0647774327400428,0.0662990414079715,0.0677272683901289,0.0690345847038452,0.0702350553279473,0.0713293585194155,0.0723106305550109,0.0732102905198416,0.0740324648098939,0.074753387261688,0.0753897822241963,0.0759425090060303,0.0764105830807697,0.0768130124069474,0.0771483683779543,0.0774170627286724,0.0776238115894593,0.0777729921294402,0.0778671504015813,0.077910821720197,0.0779079679679061,0.0778590110868399,0.0777695845801593,0.0776388665956628,0.0774736696854677,0.0772533321635985,0.0770357535879969,0.0767751843507111,0.076513849115084,0.0762102060810307,0.0758856661883704,0.07554045927437,0.0751790533459306
-0.0771094898441082,-0.0772658146366385,-0.0773806629889543,-0.0774545032030204,-0.0774789153981355,-0.0774564211655048,-0.0773724593821261,-0.0772373927518939,-0.0770373493369271,-0.0767692053686009,-0.0764319322016684,-0.0760214075097213,-0.0755336426463109,-0.0749559782052566,-0.0742975370611265,-0.073543147554945,-0.0726932135096917,-0.0717352900699761,-0.0707440918928003,-0.0695512942249464,-0.0682533980048905,-0.0668656678577901,-0.06534098417477,-0.0637037835520238,-0.061942265847064,-0.0600619631933913,-0.058046274626874,-0.055905418341915,-0.0536352612060978,-0.0512346477149067,-0.0487063944451338,-0.046059117987891,-0.0432782013388885,-0.0404003555648504,-0.0374227867303403,-0.0343120108762223,-0.0311128974146656,-0.0278083320374081,-0.0244288044029949,-0.0209729458099494,-0.0174504278608415,-0.0138772442548994,-0.0102488930956361,-0.00660128759551466,-0.00291627501550329,0.000773446850590409,0.00446489358777249,0.0081357627537325,0.011802847094287,0.0154240563593585,0.0189973025309819,0.0225236136144008,0.025985217234631,0.0293667127112242,0.0326670562925148,0.035873543332241,0.0389903986938569,0.0419988901326581,0.0448954956336791,0.047681220880352,0.0503440359588641,0.0528836293809339,0.0553064733271193,0.0575924352810024,0.0597542521793672,0.061781087533756,0.0637007587433025,0.0654875175835044,0.0671432451476139,0.0686879857989758,0.0701122858778533,0.071416719145118,0.072622313603126,0.0737053785186984,0.0746850121340386,0.0755636824076429,0.0763468482480431,0.0770379865732533,0.0776375114853249,0.0781580440063125,0.0785921273985683,0.0789555126899455,0.0792497019458163,0.0794757972196446,0.0796405633263469,0.0797453894903345,0.0797979894366887,0.0797982366763597,0.0797480348277727,0.0796560270598964,0.0795175121078436,0.0793427481803636,0.0791364758520397,0.0789025655255529,0.0786238098341261,0.0783158794700252,0.0779956823286199,0.0776546741637914,0.0772945989662329,0.0769093149905806,0.0765067030665124
-0.0789067474129159,-0.0791102692300804,-0.0792744474196185,-0.0793960248148625,-0.0794716379682018,-0.0794953258979445,-0.0794662491732011,-0.0793706957723177,-0.0792146360877029,-0.0789957091681445,-0.0787016545061327,-0.0783342371875402,-0.077882281034144,-0.0773449124348605,-0.0767172582471558,-0.0759918443282466,-0.0751701184932328,-0.0742410853888591,-0.0731955187105751,-0.072041026686815,-0.0707769897792657,-0.0693819867321575,-0.0678630066584006,-0.0662119876022753,-0.0644264443475324,-0.0625040994500472,-0.0604572301626488,-0.0582672316507787,-0.0559379868080645,-0.0534704927987507,-0.050866168363609,-0.048131598000981,-0.0452591629833253,-0.0422636052652075,-0.03917186330808,-0.0359756496986491,-0.032597231000368,-0.0291706401767017,-0.0256228561909764,-0.0220185219827296,-0.018329784232055,-0.0145890171550098,-0.0107945255211013,-0.00697015929971074,-0.00311785797250368,0.000751527480823502,0.00462762960975566,0.00847589618224819,0.0123048468592157,0.0161030379176926,0.0198477735544081,0.0235244135712556,0.02714527110033,0.0306816624972867,0.0341154675626958,0.0374580131687657,0.0407031832114014,0.0438235501170612,0.0468251062364101,0.0497183312769481,0.0524623491789232,0.0550884775668043,0.0575649956970093,0.0599200922557272,0.062128829859468,0.0642070136937463,0.0661375274106706,0.067958389818485,0.0696370662660411,0.0711946128363781,0.0726109693522119,0.0739180812912419,0.0751045271468541,0.0761798301384896,0.0771405198561228,0.0779919650010005,0.0787501487741719,0.0794130612345124,0.0799723881348995,0.0804511556597038,0.0808440581825039,0.0811700967122002,0.0814204874069359,0.081599360314638,0.0817159279392189,0.0817715530050447,0.0817755448154513,0.0817292091218089,0.081633279285006,0.0814894810617772,0.0813066816126283,0.0810853395077757,0.0808303931709805,0.0805395222822956,0.0802216022057987,0.0798802477651791,0.0795110086592289,0.0791203391346205,0.0787113212824164,0.0782931686074335,0.0778494324844545
-0.0807362381929601,-0.0809926224937951,-0.0812119602213578,-0.0813841081231863,-0.0815135305321589,-0.0815866276690664,-0.0816104228253598,-0.0815650224778022,-0.0814623212108029,-0.0812904223638047,-0.0810488457815792,-0.0807263218703201,-0.0803193687956642,-0.0798207233037541,-0.0792310172445138,-0.0785390284285866,-0.0777707116701497,-0.0768594819564642,-0.075840808846827,-0.0746949468242526,-0.0734312969747915,-0.0720358739795696,-0.0705087206331536,-0.0688486175126317,-0.0670465992190464,-0.0650959949657432,-0.0630007016032865,-0.0607620414394012,-0.0583735535658471,-0.0558378086145791,-0.0531572273246321,-0.0503336025648878,-0.0473621329571082,-0.0442492835313847,-0.0409964937356837,-0.037687157100279,-0.0341779675772922,-0.0306093086026352,-0.0269066558141039,-0.0231308176452932,-0.019277921752899,-0.0153537436296278,-0.0113868169332995,-0.007367947169549,-0.00333361831891776,0.000740245196579792,0.00480100437010741,0.00883634937326884,0.0128528240399831,0.0168288933503706,0.0207490519689932,0.0246020800996757,0.0283853446249424,0.0320692118473946,0.0356651894916318,0.0391415373583516,0.0425143157303529,0.0457703154917698,0.0488857739054895,0.0518732624244533,0.0547059412563436,0.0574093461535905,0.0599694212157547,0.0623719139174975,0.0646333722860123,0.0667589144598141,0.0687333110255078,0.0705601762782715,0.0722616040309716,0.0738151779233493,0.0752391268484412,0.0765349818981114,0.0777086545229496,0.0787568604786633,0.0796994203088777,0.0805338029997584,0.0812482482774976,0.0818684186958192,0.0823930422216605,0.0828272337261218,0.0831779889779425,0.0834493710664177,0.0836547594246495,0.0837854662815329,0.0838536725524313,0.0838561015086343,0.0838099614933715,0.0837045745331384,0.0835565966227813,0.0833633686061479,0.0831306010612402,0.0828574293414989,0.0825512495380573,0.0822125634588669,0.0818455037702826,0.0814566985720328,0.0810444796659931,0.0806077449736249,0.0801522584249717,0.0796841874757534,0.0792077286432679
-0.0826035581981296,-0.0829176080407934,-0.0831898728316658,-0.0834193103940675,-0.0836032307665967,-0.0837328737351646,-0.0838103562040361,-0.0838294158839496,-0.0837784337011145,-0.0836636363230188,-0.0834743814801484,-0.0831985137676104,-0.0828345107417783,-0.0823839160645403,-0.0818587508649791,-0.0811911303295986,-0.0804591432746174,-0.0795751741982588,-0.0785872118673134,-0.0774548194327419,-0.0762125703050605,-0.0748250161253695,-0.0732963378651842,-0.0716239395879874,-0.069807912092171,-0.0678303005840469,-0.065699380595038,-0.0634088652939915,-0.0609540239190449,-0.0583506761746657,-0.0555911050591296,-0.0526725244188041,-0.0495967247562085,-0.0463704843143673,-0.0430116783431739,-0.0395225861977538,-0.0358922797303856,-0.0321428244657335,-0.0282834795434223,-0.0243285478579152,-0.0202884813005621,-0.0161804987605335,-0.0120003651715927,-0.00780188739570263,-0.00354387010920451,0.000717391236997932,0.00498055274000915,0.00923085204055437,0.0134320903796671,0.017608862282554,0.021725141530365,0.0257553890657752,0.0297133389455445,0.0335801833470499,0.0373206725343678,0.0409502377860097,0.044463860623269,0.047833682700042,0.051069809917866,0.0541650953591302,0.0570990582788622,0.0598785808600464,0.0625058786770032,0.0649811045403375,0.0672874834398844,0.0694417468359873,0.0714523590975622,0.0733037807259998,0.0750101599696878,0.0765790896257452,0.0779917687490043,0.0792764957457524,0.0804302098436843,0.0814590728772807,0.082364344877551,0.0831629531231372,0.0838444137589718,0.0844237181299492,0.0848953189842051,0.0852828547649805,0.0855889604881317,0.0858108497317029,0.0859566660653883,0.0860301441484218,0.0860437435185038,0.0859946914347981,0.085890168654149,0.0857322221320529,0.0855286144414638,0.085283169670425,0.0849896129603401,0.0846614116773396,0.0843000918490095,0.0839108927476881,0.0834956621721288,0.0830568673209135,0.0825903701057134,0.0821125879852901,0.081610853559238,0.0810991244211403,0.080571242634543
-0.0845092246796445,-0.0848823236642764,-0.0852114848748948,-0.0855027859353456,-0.0857437132698117,-0.0859377362703539,-0.0860743948108916,-0.0861555920241232,-0.0861611575813185,-0.0861162564675134,-0.0859765763084666,-0.0857545257054099,-0.0854493481730677,-0.0850725942585749,-0.0845566281915704,-0.0839848650123953,-0.0832496624143993,-0.0824126893048172,-0.0814543539927449,-0.080358500981116,-0.0791275943269841,-0.0777563373065764,-0.0762357688045763,-0.074550702130169,-0.0727188219758762,-0.07072016593438,-0.0685540023831203,-0.0662182481499764,-0.0637042796092977,-0.0610242984353975,-0.0581808829077357,-0.0551607458378556,-0.0519879249103104,-0.0486465854257385,-0.0451441506933352,-0.0414994337588352,-0.0377117917309022,-0.0337955358489095,-0.0297598321108381,-0.0256182812626168,-0.0213751707169337,-0.0170515892320675,-0.0126778276437062,-0.00825917768604729,-0.00378614204064674,0.00069438224074559,0.0051810776035937,0.00963395883944134,0.0140693232780234,0.0184510985994765,0.0227600016200067,0.0269933303600818,0.0311472063320988,0.0351763825731537,0.0390990311508713,0.0428873365520705,0.0465380129465217,0.050055032054634,0.0534013452822805,0.056605008443139,0.0596401689901961,0.0625165977387594,0.0652085921968235,0.0677350436695447,0.0701001799375781,0.072291891522158,0.0743192288862001,0.0761995717068208,0.0779080956995821,0.0794675488296786,0.0808799436963111,0.0821478237196074,0.0832762228107028,0.0842760864531743,0.0851516965150884,0.0859059847896902,0.086539495710964,0.0870729049454889,0.0874972789410995,0.087827487527719,0.0880737974670885,0.0882416673507639,0.0883312984675837,0.0883500622614892,0.0882962989978644,0.0881843898231151,0.0880222798123599,0.0878043885324993,0.0875419357451395,0.0872372219876329,0.0868914989895668,0.0865086710061878,0.086087376560948,0.0856324541370554,0.0851649251097324,0.084675201380833,0.0841653954362743,0.0836306205741881,0.0830845727684961,0.0825228312729497,0.0819524934038724
-0.0864515879714477,-0.0868833853531937,-0.0872773972316017,-0.0876312239423258,-0.0879415369734881,-0.088196556439789,-0.0884029625395632,-0.0885435246502023,-0.0886181178631238,-0.0886472883691288,-0.0885512809628149,-0.0884048020852311,-0.0881649436448327,-0.0878290376859915,-0.0874170358147408,-0.0868373839645923,-0.0861745735031107,-0.0853792449855824,-0.0844568813187796,-0.083398098420426,-0.0821927996308635,-0.0808351843925854,-0.0793278982911154,-0.0776442259342578,-0.0757936665551869,-0.0737743235663804,-0.0715762625879242,-0.0691949670141095,-0.0666260634987113,-0.0638750497028505,-0.060935263229685,-0.0578103275596103,-0.0545077785045555,-0.051114606741269,-0.0474407776991288,-0.043627178567065,-0.0396662110136896,-0.03557551028654,-0.0313487163097037,-0.0269881379266327,-0.0225353861109436,-0.017999147551214,-0.0134017418691853,-0.00874119375527622,-0.00403631914820932,0.000677601969286852,0.00539631889776709,0.0100916174624552,0.0147431403272816,0.0193559140653937,0.0238900766943661,0.0283287664356983,0.032670829620441,0.0369069559710465,0.0410042096255778,0.0449596198866089,0.0487675241252746,0.0524124797620373,0.0559013656066873,0.0592262433115755,0.0623514142564181,0.065302083036397,0.0680765899007874,0.0706711261502398,0.0730761248381749,0.0753107574668535,0.0773640645805365,0.0792389975634325,0.0809667709040331,0.0825180107595701,0.0839115088390953,0.0851586698341941,0.0862603614453669,0.0872177978023856,0.0880599775682472,0.0887608919547569,0.089352055663748,0.0898283165115542,0.0901909746214339,0.0904629724153078,0.090649587883533,0.090753005802492,0.0907758872950301,0.090730318952778,0.0906161970898026,0.0904411870703086,0.090206557786011,0.0899243422962556,0.0895957247605932,0.089226307058414,0.0888223275322933,0.0883789012619181,0.0879022318989004,0.0873934180147325,0.0868622190592458,0.0863163641627101,0.0857522647813588,0.0851686414593145,0.0845678933125089,0.0839634598979503,0.0833413764104191
